V,345,3881603171549,1000000000,01:04:41:36.190,0
D,172,3881603171549,1000000000,01:04:41:36.190,0
V,346,3881619838015,1000000000,01:04:41:37.190,0
V,347,3881636497395,1000000000,01:04:41:38.189,0
D,173,3881636497395,1000000000,01:04:41:38.189,0
V,348,3881653164491,1000000000,01:04:41:39.189,0
V,349,3881669841706,1000000000,01:04:41:40.190,0
D,174,3881669841706,1000000000,01:04:41:40.190,0
V,350,3881686512464,1000000000,01:04:41:41.190,0
V,351,3881703180801,1000000000,01:04:41:42.190,0
D,175,3881703180801,1000000000,01:04:41:42.190,0
V,352,3881719847649,1000000000,01:04:41:43.190,0
V,353,3881736512739,1000000000,01:04:41:44.190,0
D,176,3881736512739,1000000000,01:04:41:44.190,0
V,354,3881753168287,1000000000,01:04:41:45.190,0
V,355,3881769844014,1000000000,01:04:41:46.190,0
D,177,3881769844013,1000000000,01:04:41:46.190,0
V,356,3881786511323,1000000000,01:04:41:47.190,0
V,357,3881803182798,1000000000,01:04:41:48.190,0
D,178,3881803182798,1000000000,01:04:41:48.190,0
V,358,3881819841938,1000000000,01:04:41:49.190,0
V,359,3881836522206,1000000000,01:04:41:50.191,0
D,179,3881836522206,1000000000,01:04:41:50.191,0
V,360,3881853192598,1000000000,01:04:41:51.191,0
V,361,3881869860823,1000000000,01:04:41:52.191,0
D,180,3881869860823,1000000000,01:04:41:52.191,0
V,362,3881886527882,1000000000,01:04:41:53.191,0
V,363,3881903190565,1000000000,01:04:41:54.191,0
D,181,3881903190565,1000000000,01:04:41:54.191,0
V,364,3881919850123,1000000000,01:04:41:55.191,0
V,365,3881936527765,1000000000,01:04:41:56.191,0
D,182,3881936527766,1000000000,01:04:41:56.191,0
V,366,3881953194742,1000000000,01:04:41:57.191,0
V,367,3881969865716,1000000000,01:04:41:58.191,0
D,183,3881969865716,1000000000,01:04:41:58.191,0
V,368,3881986530858,1000000000,01:04:41:59.191,0
V,369,3882003193335,1000000000,01:04:42:00.191,0
D,184,3882003193335,1000000000,01:04:42:00.191,0
V,370,3882019860351,1000000000,01:04:42:01.191,0
V,371,3882036530825,1000000000,01:04:42:02.191,0
D,185,3882036530825,1000000000,01:04:42:02.191,0
V,372,3882053186092,1000000000,01:04:42:03.191,0
V,373,3882069868565,1000000000,01:04:42:04.192,0
D,186,3882069868565,1000000000,01:04:42:04.192,0
V,374,3882086536697,1000000000,01:04:42:05.192,0
V,375,3882103196497,1000000000,01:04:42:06.191,0
D,187,3882103196497,1000000000,01:04:42:06.191,0
V,376,3882119863464,1000000000,01:04:42:07.191,0
V,377,3882136536805,1000000000,01:04:42:08.192,0
D,188,3882136536805,1000000000,01:04:42:08.192,0
V,378,3882153204812,1000000000,01:04:42:09.192,0
V,379,3882169868153,1000000000,01:04:42:10.192,0
D,189,3882169868152,1000000000,01:04:42:10.192,0
V,380,3882186534997,1000000000,01:04:42:11.192,0
V,381,3882203202794,1000000000,01:04:42:12.192,0
D,190,3882203202794,1000000000,01:04:42:12.192,0
V,382,3882219878260,1000000000,01:04:42:13.192,0
V,383,3882236529392,1000000000,01:04:42:14.191,0
D,191,3882236529392,1000000000,01:04:42:14.191,0
V,384,3882253196276,1000000000,01:04:42:15.191,0
V,385,3882269869160,1000000000,01:04:42:16.192,0
D,192,3882269869159,1000000000,01:04:42:16.192,0
V,386,3882286532666,1000000000,01:04:42:17.191,0
V,387,3882303197007,1000000000,01:04:42:18.191,0
D,193,3882303197007,1000000000,01:04:42:18.191,0
V,388,3882319868557,1000000000,01:04:42:19.192,0
V,389,3882336535273,1000000000,01:04:42:20.192,0
D,194,3882336535274,1000000000,01:04:42:20.192,0
V,390,3882353211198,1000000000,01:04:42:21.192,0
V,391,3882369882039,1000000000,01:04:42:22.192,0
D,195,3882369882039,1000000000,01:04:42:22.192,0
V,392,3882386548005,1000000000,01:04:42:23.192,0
V,393,3882403214793,1000000000,01:04:42:24.192,0
D,196,3882403214793,1000000000,01:04:42:24.192,0
V,394,3882419881723,1000000000,01:04:42:25.192,0
V,395,3882436544522,1000000000,01:04:42:26.192,0
D,197,3882436544522,1000000000,01:04:42:26.192,0
V,396,3882453224361,1000000000,01:04:42:27.193,0
V,397,3882469889452,1000000000,01:04:42:28.193,0
D,198,3882469889451,1000000000,01:04:42:28.193,0
V,398,3882486556299,1000000000,01:04:42:29.193,0
V,399,3882503221053,1000000000,01:04:42:30.193,0
D,199,3882503221053,1000000000,01:04:42:30.193,0
V,400,3882519888769,1000000000,01:04:42:31.193,0
V,401,3882536553191,1000000000,01:04:42:32.193,0
D,200,3882536553191,1000000000,01:04:42:32.193,0
V,402,3882553220456,1000000000,01:04:42:33.193,0
V,403,3882569892836,1000000000,01:04:42:34.193,0
D,201,3882569892837,1000000000,01:04:42:34.193,0
V,404,3882586547800,1000000000,01:04:42:35.192,0
V,405,3882603228348,1000000000,01:04:42:36.193,0
D,202,3882603228347,1000000000,01:04:42:36.193,0
V,406,3882619895279,1000000000,01:04:42:37.193,0
V,407,3882636551445,1000000000,01:04:42:38.193,0
D,203,3882636551445,1000000000,01:04:42:38.193,0
V,408,3882653218917,1000000000,01:04:42:39.193,0
V,409,3882669902757,1000000000,01:04:42:40.194,0
D,204,3882669902756,1000000000,01:04:42:40.194,0
V,410,3882686571137,1000000000,01:04:42:41.194,0
V,411,3882703224476,1000000000,01:04:42:42.193,0
D,205,3882703224477,1000000000,01:04:42:42.193,0
V,412,3882719891490,1000000000,01:04:42:43.193,0
V,413,3882736557862,1000000000,01:04:42:44.193,0
D,206,3882736557863,1000000000,01:04:42:44.193,0
V,414,3882753237409,1000000000,01:04:42:45.194,0
V,415,3882769905038,1000000000,01:04:42:46.194,0
D,207,3882769905038,1000000000,01:04:42:46.194,0
V,416,3882786572519,1000000000,01:04:42:47.194,0
V,417,3882803235314,1000000000,01:04:42:48.194,0
D,208,3882803235314,1000000000,01:04:42:48.194,0
V,418,3882819907733,1000000000,01:04:42:49.194,0
V,419,3882836568156,1000000000,01:04:42:50.194,0
D,209,3882836568155,1000000000,01:04:42:50.194,0
V,420,3882853235094,1000000000,01:04:42:51.194,0
V,421,3882869904180,1000000000,01:04:42:52.194,0
D,210,3882869904180,1000000000,01:04:42:52.194,0
V,422,3882886576434,1000000000,01:04:42:53.194,0
V,423,3882903242314,1000000000,01:04:42:54.194,0
D,211,3882903242313,1000000000,01:04:42:54.194,0
V,424,3882919911359,1000000000,01:04:42:55.194,0
V,425,3882936582113,1000000000,01:04:42:56.194,0
D,212,3882936582113,1000000000,01:04:42:56.194,0
V,426,3882953249011,1000000000,01:04:42:57.194,0
V,427,3882969901014,1000000000,01:04:42:58.194,0
D,213,3882969901014,1000000000,01:04:42:58.194,0
V,428,3882986584600,1000000000,01:04:42:59.195,0
V,429,3883003250771,1000000000,01:04:43:00.195,0
D,214,3883003250771,1000000000,01:04:43:00.195,0
V,430,3883019917793,1000000000,01:04:43:01.195,0
V,431,3883036581464,1000000000,01:04:43:02.194,0
D,215,3883036581464,1000000000,01:04:43:02.194,0
V,432,3883053236176,1000000000,01:04:43:03.194,0
V,433,3883069907698,1000000000,01:04:43:04.194,0
D,216,3883069907698,1000000000,01:04:43:04.194,0
V,434,3883086574722,1000000000,01:04:43:05.194,0
V,435,3883103236837,1000000000,01:04:43:06.194,0
D,217,3883103236838,1000000000,01:04:43:06.194,0
V,436,3883119913705,1000000000,01:04:43:07.194,0
V,437,3883136569947,1000000000,01:04:43:08.194,0
D,218,3883136569947,1000000000,01:04:43:08.194,0
V,438,3883153249148,1000000000,01:04:43:09.194,0
V,439,3883169915724,1000000000,01:04:43:10.194,0
D,219,3883169915723,1000000000,01:04:43:10.194,0
V,440,3883186582703,1000000000,01:04:43:11.194,0
V,441,3883203240195,1000000000,01:04:43:12.194,0
D,220,3883203240194,1000000000,01:04:43:12.194,0
V,442,3883219916979,1000000000,01:04:43:13.195,0
V,443,3883236584971,1000000000,01:04:43:14.195,0
D,221,3883236584971,1000000000,01:04:43:14.195,0
V,444,3883253252286,1000000000,01:04:43:15.195,0
V,445,3883269916777,1000000000,01:04:43:16.195,0
D,222,3883269916776,1000000000,01:04:43:16.195,0
V,446,3883286584770,1000000000,01:04:43:17.195,0
V,447,3883303242179,1000000000,01:04:43:18.194,0
D,223,3883303242179,1000000000,01:04:43:18.194,0
V,448,3883319909160,1000000000,01:04:43:19.194,0
V,449,3883336570984,1000000000,01:04:43:20.194,0
D,224,3883336570984,1000000000,01:04:43:20.194,0
V,450,3883353259186,1000000000,01:04:43:21.195,0
V,451,3883369923385,1000000000,01:04:43:22.195,0
D,225,3883369923385,1000000000,01:04:43:22.195,0
V,452,3883386590323,1000000000,01:04:43:23.195,0
V,453,3883403258813,1000000000,01:04:43:24.195,0
D,226,3883403258814,1000000000,01:04:43:24.195,0
V,454,3883419930489,1000000000,01:04:43:25.195,0
V,455,3883436596828,1000000000,01:04:43:26.195,0
D,227,3883436596828,1000000000,01:04:43:26.195,0
V,456,3883453258043,1000000000,01:04:43:27.195,0
V,457,3883469928843,1000000000,01:04:43:28.195,0
D,228,3883469928843,1000000000,01:04:43:28.195,0
V,458,3883486596103,1000000000,01:04:43:29.195,0
V,459,3883503268651,1000000000,01:04:43:30.196,0
D,229,3883503268651,1000000000,01:04:43:30.196,0
V,460,3883519928283,1000000000,01:04:43:31.195,0
V,461,3883536614124,1000000000,01:04:43:32.196,0
D,230,3883536614124,1000000000,01:04:43:32.196,0
V,462,3883553281052,1000000000,01:04:43:33.196,0
V,463,3883569939640,1000000000,01:04:43:34.196,0
D,231,3883569939641,1000000000,01:04:43:34.196,0
V,464,3883586597313,1000000000,01:04:43:35.195,0
V,465,3883603279364,1000000000,01:04:43:36.196,0
D,232,3883603279365,1000000000,01:04:43:36.196,0
V,466,3883619946374,1000000000,01:04:43:37.196,0
V,467,3883636611131,1000000000,01:04:43:38.196,0
D,233,3883636611130,1000000000,01:04:43:38.196,0
V,468,3883653268929,1000000000,01:04:43:39.196,0
V,469,3883669944730,1000000000,01:04:43:40.196,0
D,234,3883669944730,1000000000,01:04:43:40.196,0
V,470,3883686618028,1000000000,01:04:43:41.197,0
V,471,3883703278452,1000000000,01:04:43:42.196,0
D,235,3883703278452,1000000000,01:04:43:42.196,0
V,472,3883719945295,1000000000,01:04:43:43.196,0
V,473,3883736619725,1000000000,01:04:43:44.197,0
D,236,3883736619725,1000000000,01:04:43:44.197,0
V,474,3883753287152,1000000000,01:04:43:45.197,0
V,475,3883769955494,1000000000,01:04:43:46.197,0
D,237,3883769955493,1000000000,01:04:43:46.197,0
V,476,3883786622415,1000000000,01:04:43:47.197,0
V,477,3883803288214,1000000000,01:04:43:48.197,0
D,238,3883803288214,1000000000,01:04:43:48.197,0
V,478,3883819963723,1000000000,01:04:43:49.197,0
V,479,3883836628900,1000000000,01:04:43:50.197,0
D,239,3883836628900,1000000000,01:04:43:50.197,0
V,480,3883853295946,1000000000,01:04:43:51.197,0
V,481,3883869965329,1000000000,01:04:43:52.197,0
D,240,3883869965329,1000000000,01:04:43:52.197,0
V,482,3883886618127,1000000000,01:04:43:53.197,0
V,483,3883903294013,1000000000,01:04:43:54.197,0
D,241,3883903294013,1000000000,01:04:43:54.197,0
V,484,3883919961017,1000000000,01:04:43:55.197,0
V,485,3883936633026,1000000000,01:04:43:56.197,0
D,242,3883936633026,1000000000,01:04:43:56.197,0
V,486,3883953300242,1000000000,01:04:43:57.198,0
V,487,3883969960836,1000000000,01:04:43:58.197,0
D,243,3883969960835,1000000000,01:04:43:58.197,0
V,488,3883986638593,1000000000,01:04:43:59.198,0
V,489,3884003287603,1000000000,01:04:44:00.197,0
D,244,3884003287603,1000000000,01:04:44:00.197,0
V,490,3884019954607,1000000000,01:04:44:01.197,0
V,491,3884036639990,1000000000,01:04:44:02.198,0
D,245,3884036639990,1000000000,01:04:44:02.198,0
V,492,3884053308695,1000000000,01:04:44:03.198,0
V,493,3884069963575,1000000000,01:04:44:04.197,0
D,246,3884069963576,1000000000,01:04:44:04.197,0
V,494,3884086630506,1000000000,01:04:44:05.197,0
V,495,3884103301303,1000000000,01:04:44:06.198,0
D,247,3884103301304,1000000000,01:04:44:06.198,0
V,496,3884119978267,1000000000,01:04:44:07.198,0
V,497,3884136641191,1000000000,01:04:44:08.198,0
D,248,3884136641190,1000000000,01:04:44:08.198,0
V,498,3884153308080,1000000000,01:04:44:09.198,0
V,499,3884169981462,1000000000,01:04:44:10.198,0
D,249,3884169981460,1000000000,01:04:44:10.198,0
V,500,3884186648717,1000000000,01:04:44:11.198,0
V,501,3884203317181,1000000000,01:04:44:12.199,0
D,250,3884203317182,1000000000,01:04:44:12.199,0
V,502,3884219974312,1000000000,01:04:44:13.198,0
V,503,3884236648611,1000000000,01:04:44:14.198,0
D,251,3884236648612,1000000000,01:04:44:14.198,0
V,504,3884253315499,1000000000,01:04:44:15.198,0
V,505,3884269974839,1000000000,01:04:44:16.198,0
D,252,3884269974839,1000000000,01:04:44:16.198,0
V,506,3884286651427,1000000000,01:04:44:17.199,0
V,507,3884303306768,1000000000,01:04:44:18.198,0
D,253,3884303306768,1000000000,01:04:44:18.198,0
V,508,3884319973490,1000000000,01:04:44:19.198,0
V,509,3884336650704,1000000000,01:04:44:20.199,0
D,254,3884336650704,1000000000,01:04:44:20.199,0
V,510,3884353309960,1000000000,01:04:44:21.198,0
V,511,3884369976342,1000000000,01:04:44:22.198,0
D,255,3884369976342,1000000000,01:04:44:22.198,0
V,512,3884386643439,1000000000,01:04:44:23.198,0
V,513,3884403322276,1000000000,01:04:44:24.199,0
D,256,3884403322276,1000000000,01:04:44:24.199,0
V,514,3884419979170,1000000000,01:04:44:25.198,0
V,515,3884436656274,1000000000,01:04:44:26.199,0
D,257,3884436656273,1000000000,01:04:44:26.199,0
V,516,3884453329043,1000000000,01:04:44:27.199,0
V,517,3884469979227,1000000000,01:04:44:28.198,0
D,258,3884469979227,1000000000,01:04:44:28.198,0
V,518,3884486646361,1000000000,01:04:44:29.198,0
V,519,3884503318382,1000000000,01:04:44:30.199,0
D,259,3884503318382,1000000000,01:04:44:30.199,0
V,520,3884519998690,1000000000,01:04:44:31.199,0
V,521,3884536668879,1000000000,01:04:44:32.200,0
D,260,3884536668879,1000000000,01:04:44:32.200,0
V,522,3884553335678,1000000000,01:04:44:33.200,0
V,523,3884569993572,1000000000,01:04:44:34.199,0
D,261,3884569993572,1000000000,01:04:44:34.199,0
V,524,3884586653216,1000000000,01:04:44:35.199,0
V,525,3884603327527,1000000000,01:04:44:36.199,0
D,262,3884603327527,1000000000,01:04:44:36.199,0
V,526,3884619994452,1000000000,01:04:44:37.199,0
V,527,3884636664806,1000000000,01:04:44:38.199,0
D,263,3884636664806,1000000000,01:04:44:38.199,0
V,528,3884653322324,1000000000,01:04:44:39.199,0
V,529,3884669999219,1000000000,01:04:44:40.199,0
D,264,3884669999218,1000000000,01:04:44:40.199,0
V,530,3884686666061,1000000000,01:04:44:41.199,0
V,531,3884703337122,1000000000,01:04:44:42.200,0
D,265,3884703337122,1000000000,01:04:44:42.200,0
V,532,3884720007259,1000000000,01:04:44:43.200,0
V,533,3884736670558,1000000000,01:04:44:44.200,0
D,266,3884736670558,1000000000,01:04:44:44.200,0
V,534,3884753336945,1000000000,01:04:44:45.200,0
V,535,3884770009946,1000000000,01:04:44:46.200,0
D,267,3884770009946,1000000000,01:04:44:46.200,0
V,536,3884786677207,1000000000,01:04:44:47.200,0
V,537,3884803342090,1000000000,01:04:44:48.200,0
D,268,3884803342090,1000000000,01:04:44:48.200,0
V,538,3884820009971,1000000000,01:04:44:49.200,0
V,539,3884836662770,1000000000,01:04:44:50.199,0
D,269,3884836662770,1000000000,01:04:44:50.199,0
V,540,3884853329739,1000000000,01:04:44:51.199,0
V,541,3884870006912,1000000000,01:04:44:52.200,0
D,270,3884870006913,1000000000,01:04:44:52.200,0
V,542,3884886683003,1000000000,01:04:44:53.200,0
V,543,3884903349175,1000000000,01:04:44:54.200,0
D,271,3884903349175,1000000000,01:04:44:54.200,0
V,544,3884920016063,1000000000,01:04:44:55.200,0
V,545,3884936682112,1000000000,01:04:44:56.200,0
D,272,3884936682111,1000000000,01:04:44:56.200,0
V,546,3884953338951,1000000000,01:04:44:57.200,0
V,547,3884970021499,1000000000,01:04:44:58.201,0
D,273,3884970021500,1000000000,01:04:44:58.201,0
V,548,3884986686132,1000000000,01:04:44:59.201,0
V,549,3885003352936,1000000000,01:04:45:00.201,0
D,274,3885003352936,1000000000,01:04:45:00.201,0
V,550,3885020019691,1000000000,01:04:45:01.201,0
V,551,3885036688241,1000000000,01:04:45:02.201,0
D,275,3885036688240,1000000000,01:04:45:02.201,0
V,552,3885053342830,1000000000,01:04:45:03.200,0
V,553,3885070014546,1000000000,01:04:45:04.200,0
D,276,3885070014546,1000000000,01:04:45:04.200,0
V,554,3885086681682,1000000000,01:04:45:05.200,0
V,555,3885103359689,1000000000,01:04:45:06.201,0
D,277,3885103359688,1000000000,01:04:45:06.201,0
V,556,3885120029863,1000000000,01:04:45:07.201,0
V,557,3885136684328,1000000000,01:04:45:08.201,0
D,278,3885136684328,1000000000,01:04:45:08.201,0
V,558,3885153351549,1000000000,01:04:45:09.201,0
V,559,3885170020929,1000000000,01:04:45:10.201,0
D,279,3885170020930,1000000000,01:04:45:10.201,0
V,560,3885186699935,1000000000,01:04:45:11.201,0
V,561,3885203363027,1000000000,01:04:45:12.201,0
D,280,3885203363027,1000000000,01:04:45:12.201,0
V,562,3885220030079,1000000000,01:04:45:13.201,0
V,563,3885236696960,1000000000,01:04:45:14.201,0
D,281,3885236696960,1000000000,01:04:45:14.201,0
V,564,3885253369509,1000000000,01:04:45:15.202,0
V,565,3885270027058,1000000000,01:04:45:16.201,0
D,282,3885270027058,1000000000,01:04:45:16.201,0
V,566,3885286699647,1000000000,01:04:45:17.201,0
V,567,3885303370906,1000000000,01:04:45:18.202,0
D,283,3885303370905,1000000000,01:04:45:18.202,0
V,568,3885320037666,1000000000,01:04:45:19.202,0
V,569,3885336702465,1000000000,01:04:45:20.202,0
D,284,3885336702465,1000000000,01:04:45:20.202,0
V,570,3885353374847,1000000000,01:04:45:21.202,0
V,571,3885370044575,1000000000,01:04:45:22.202,0
D,285,3885370044575,1000000000,01:04:45:22.202,0
V,572,3885386711454,1000000000,01:04:45:23.202,0
V,573,3885403377670,1000000000,01:04:45:24.202,0
D,286,3885403377671,1000000000,01:04:45:24.202,0
V,574,3885420043429,1000000000,01:04:45:25.202,0
V,575,3885436708854,1000000000,01:04:45:26.202,0
D,287,3885436708854,1000000000,01:04:45:26.202,0
V,576,3885453375902,1000000000,01:04:45:27.202,0
V,577,3885470032367,1000000000,01:04:45:28.201,0
D,288,3885470032367,1000000000,01:04:45:28.201,0
V,578,3885486714417,1000000000,01:04:45:29.202,0
V,579,3885503378927,1000000000,01:04:45:30.202,0
D,289,3885503378928,1000000000,01:04:45:30.202,0
V,580,3885520045849,1000000000,01:04:45:31.202,0
V,581,3885536719815,1000000000,01:04:45:32.203,0
D,290,3885536719814,1000000000,01:04:45:32.203,0
V,582,3885553382907,1000000000,01:04:45:33.202,0
V,583,3885570052999,1000000000,01:04:45:34.203,0
D,291,3885570052999,1000000000,01:04:45:34.203,0
V,584,3885586713133,1000000000,01:04:45:35.202,0
V,585,3885603388225,1000000000,01:04:45:36.203,0
D,292,3885603388224,1000000000,01:04:45:36.203,0
V,586,3885620054937,1000000000,01:04:45:37.203,0
V,587,3885636722821,1000000000,01:04:45:38.203,0
D,293,3885636722821,1000000000,01:04:45:38.203,0
V,588,3885653383998,1000000000,01:04:45:39.203,0
V,589,3885670057672,1000000000,01:04:45:40.203,0
D,294,3885670057673,1000000000,01:04:45:40.203,0
V,590,3885686724510,1000000000,01:04:45:41.203,0
V,591,3885703393833,1000000000,01:04:45:42.203,0
D,295,3885703393833,1000000000,01:04:45:42.203,0
V,592,3885720043128,1000000000,01:04:45:43.202,0
V,593,3885736725172,1000000000,01:04:45:44.203,0
D,296,3885736725172,1000000000,01:04:45:44.203,0
V,594,3885753392238,1000000000,01:04:45:45.203,0
V,595,3885770060367,1000000000,01:04:45:46.203,0
D,297,3885770060367,1000000000,01:04:45:46.203,0
V,596,3885786711413,1000000000,01:04:45:47.202,0
V,597,3885803393374,1000000000,01:04:45:48.203,0
D,298,3885803393374,1000000000,01:04:45:48.203,0
V,598,3885820061168,1000000000,01:04:45:49.203,0
V,599,3885836722589,1000000000,01:04:45:50.203,0
D,299,3885836722588,1000000000,01:04:45:50.203,0
V,600,3885853389488,1000000000,01:04:45:51.203,0
V,601,3885870068532,1000000000,01:04:45:52.204,0
D,300,3885870068532,1000000000,01:04:45:52.204,0
V,602,3885886732870,1000000000,01:04:45:53.203,0
V,603,3885903401123,1000000000,01:04:45:54.204,0
D,301,3885903401123,1000000000,01:04:45:54.204,0
V,604,3885920068021,1000000000,01:04:45:55.204,0
V,605,3885936726191,1000000000,01:04:45:56.203,0
D,302,3885936726191,1000000000,01:04:45:56.203,0
V,606,3885953387860,1000000000,01:04:45:57.203,0
V,607,3885970064031,1000000000,01:04:45:58.203,0
D,303,3885970064031,1000000000,01:04:45:58.203,0
V,608,3885986731140,1000000000,01:04:45:59.203,0
V,609,3886003405891,1000000000,01:04:46:00.204,0
D,304,3886003405891,1000000000,01:04:46:00.204,0
V,610,3886020058978,1000000000,01:04:46:01.203,0
V,611,3886036740044,1000000000,01:04:46:02.204,0
D,305,3886036740044,1000000000,01:04:46:02.204,0
V,612,3886053407095,1000000000,01:04:46:03.204,0
V,613,3886070075853,1000000000,01:04:46:04.204,0
D,306,3886070075852,1000000000,01:04:46:04.204,0
V,614,3886086749275,1000000000,01:04:46:05.204,0
