V,1035,5346249154949,1000000000,01:29:06:14.949,0
D,517,5346249154949,1000000000,01:29:06:14.949,0
V,1036,5346265825980,1000000000,01:29:06:15.949,0
V,1037,5346282485476,1000000000,01:29:06:16.949,0
D,518,5346282485477,1000000000,01:29:06:16.949,0
V,1038,5346299152607,1000000000,01:29:06:17.949,0
V,1039,5346315823853,1000000000,01:29:06:18.949,0
D,519,5346315823853,1000000000,01:29:06:18.949,0
V,1040,5346332481807,1000000000,01:29:06:19.948,0
V,1041,5346349162429,1000000000,01:29:06:20.949,0
D,520,5346349162430,1000000000,01:29:06:20.949,0
V,1042,5346365829519,1000000000,01:29:06:21.949,0
V,1043,5346382497932,1000000000,01:29:06:22.949,0
D,521,5346382497932,1000000000,01:29:06:22.949,0
V,1044,5346399154136,1000000000,01:29:06:23.949,0
V,1045,5346415829259,1000000000,01:29:06:24.949,0
D,522,5346415829259,1000000000,01:29:06:24.949,0
V,1046,5346432496389,1000000000,01:29:06:25.949,0
V,1047,5346449154970,1000000000,01:29:06:26.949,0
D,523,5346449154970,1000000000,01:29:06:26.949,0
V,1048,5346465820382,1000000000,01:29:06:27.949,0
V,1049,5346482495339,1000000000,01:29:06:28.949,0
D,524,5346482495339,1000000000,01:29:06:28.949,0
V,1050,5346499162302,1000000000,01:29:06:29.949,0
V,1051,5346515832132,1000000000,01:29:06:30.949,0
D,525,5346515832133,1000000000,01:29:06:30.949,0
V,1052,5346532504296,1000000000,01:29:06:31.950,0
V,1053,5346549166209,1000000000,01:29:06:32.949,0
D,526,5346549166209,1000000000,01:29:06:32.949,0
V,1054,5346565827913,1000000000,01:29:06:33.949,0
V,1055,5346582503994,1000000000,01:29:06:34.950,0
D,527,5346582503995,1000000000,01:29:06:34.950,0
V,1056,5346599171083,1000000000,01:29:06:35.950,0
V,1057,5346615829122,1000000000,01:29:06:36.949,0
D,528,5346615829121,1000000000,01:29:06:36.949,0
V,1058,5346632489438,1000000000,01:29:06:37.949,0
V,1059,5346649166999,1000000000,01:29:06:38.950,0
D,529,5346649166999,1000000000,01:29:06:38.950,0
V,1060,5346665834074,1000000000,01:29:06:39.950,0
V,1061,5346682494634,1000000000,01:29:06:40.949,0
D,530,5346682494634,1000000000,01:29:06:40.949,0
V,1062,5346699159569,1000000000,01:29:06:41.949,0
V,1063,5346715828714,1000000000,01:29:06:42.949,0
D,531,5346715828714,1000000000,01:29:06:42.949,0
V,1064,5346732495873,1000000000,01:29:06:43.949,0
V,1065,5346749169974,1000000000,01:29:06:44.950,0
D,532,5346749169975,1000000000,01:29:06:44.950,0
V,1066,5346765828952,1000000000,01:29:06:45.949,0
V,1067,5346782500638,1000000000,01:29:06:46.950,0
D,533,5346782500638,1000000000,01:29:06:46.950,0
V,1068,5346799167795,1000000000,01:29:06:47.950,0
V,1069,5346815832675,1000000000,01:29:06:48.949,0
D,534,5346815832676,1000000000,01:29:06:48.949,0
V,1070,5346832500000,1000000000,01:29:06:49.949,0
V,1071,5346849173104,1000000000,01:29:06:50.950,0
D,535,5346849173103,1000000000,01:29:06:50.950,0
V,1072,5346865841164,1000000000,01:29:06:51.950,0
V,1073,5346882496350,1000000000,01:29:06:52.949,0
D,536,5346882496349,1000000000,01:29:06:52.949,0
V,1074,5346899163508,1000000000,01:29:06:53.949,0
V,1075,5346915847027,1000000000,01:29:06:54.950,0
D,537,5346915847028,1000000000,01:29:06:54.950,0
V,1076,5346932513421,1000000000,01:29:06:55.950,0
V,1077,5346949184711,1000000000,01:29:06:56.951,0
D,538,5346949184711,1000000000,01:29:06:56.951,0
V,1078,5346965852081,1000000000,01:29:06:57.951,0
V,1079,5346982528861,1000000000,01:29:06:58.951,0
D,539,5346982528861,1000000000,01:29:06:58.951,0
V,1080,5346999195516,1000000000,01:29:06:59.951,0
V,1081,5347015846920,1000000000,01:29:07:00.950,0
D,540,5347015846921,1000000000,01:29:07:00.950,0
V,1082,5347032513831,1000000000,01:29:07:01.950,0
V,1083,5347049193112,1000000000,01:29:07:02.951,0
D,541,5347049193112,1000000000,01:29:07:02.951,0
V,1084,5347065861392,1000000000,01:29:07:03.951,0
V,1085,5347082520463,1000000000,01:29:07:04.951,0
D,542,5347082520463,1000000000,01:29:07:04.951,0
V,1086,5347099201618,1000000000,01:29:07:05.952,0
V,1087,5347115849192,1000000000,01:29:07:06.950,0
D,543,5347115849191,1000000000,01:29:07:06.950,0
V,1088,5347132516267,1000000000,01:29:07:07.950,0
V,1089,5347149189172,1000000000,01:29:07:08.951,0
D,544,5347149189173,1000000000,01:29:07:08.951,0
V,1090,5347165859202,1000000000,01:29:07:09.951,0
V,1091,5347182537608,1000000000,01:29:07:10.952,0
D,545,5347182537607,1000000000,01:29:07:10.952,0
V,1092,5347199204768,1000000000,01:29:07:11.952,0
V,1093,5347215856048,1000000000,01:29:07:12.951,0
D,546,5347215856048,1000000000,01:29:07:12.951,0
V,1094,5347232526453,1000000000,01:29:07:13.951,0
V,1095,5347249205900,1000000000,01:29:07:14.952,0
D,547,5347249205899,1000000000,01:29:07:14.952,0
V,1096,5347265872934,1000000000,01:29:07:15.952,0
V,1097,5347282534258,1000000000,01:29:07:16.952,0
D,548,5347282534258,1000000000,01:29:07:16.952,0
V,1098,5347299208654,1000000000,01:29:07:17.952,0
V,1099,5347315866474,1000000000,01:29:07:18.951,0
D,549,5347315866474,1000000000,01:29:07:18.951,0
V,1100,5347332533001,1000000000,01:29:07:19.951,0
V,1101,5347349204781,1000000000,01:29:07:20.952,0
D,550,5347349204780,1000000000,01:29:07:20.952,0
V,1102,5347365871822,1000000000,01:29:07:21.952,0
V,1103,5347382530433,1000000000,01:29:07:22.951,0
D,551,5347382530434,1000000000,01:29:07:22.951,0
V,1104,5347399207087,1000000000,01:29:07:23.952,0
V,1105,5347415870740,1000000000,01:29:07:24.952,0
D,552,5347415870740,1000000000,01:29:07:24.952,0
V,1106,5347432537907,1000000000,01:29:07:25.952,0
V,1107,5347449214185,1000000000,01:29:07:26.952,0
D,553,5347449214185,1000000000,01:29:07:26.952,0
V,1108,5347465879713,1000000000,01:29:07:27.952,0
V,1109,5347482539909,1000000000,01:29:07:28.952,0
D,554,5347482539909,1000000000,01:29:07:28.952,0
V,1110,5347499206951,1000000000,01:29:07:29.952,0
V,1111,5347515890354,1000000000,01:29:07:30.953,0
D,555,5347515890353,1000000000,01:29:07:30.953,0
V,1112,5347532548632,1000000000,01:29:07:31.952,0
V,1113,5347549207910,1000000000,01:29:07:32.952,0
D,556,5347549207910,1000000000,01:29:07:32.952,0
V,1114,5347565881980,1000000000,01:29:07:33.952,0
V,1115,5347582548898,1000000000,01:29:07:34.952,0
D,557,5347582548898,1000000000,01:29:07:34.952,0
V,1116,5347599213508,1000000000,01:29:07:35.952,0
V,1117,5347615879616,1000000000,01:29:07:36.952,0
D,558,5347615879616,1000000000,01:29:07:36.952,0
V,1118,5347632559559,1000000000,01:29:07:37.953,0
V,1119,5347649217087,1000000000,01:29:07:38.953,0
D,559,5347649217086,1000000000,01:29:07:38.953,0
V,1120,5347665884008,1000000000,01:29:07:39.953,0
V,1121,5347682559284,1000000000,01:29:07:40.953,0
D,560,5347682559285,1000000000,01:29:07:40.953,0
V,1122,5347699215894,1000000000,01:29:07:41.952,0
V,1123,5347715890254,1000000000,01:29:07:42.953,0
D,561,5347715890254,1000000000,01:29:07:42.953,0
V,1124,5347732557468,1000000000,01:29:07:43.953,0
V,1125,5347749230372,1000000000,01:29:07:44.953,0
D,562,5347749230371,1000000000,01:29:07:44.953,0
V,1126,5347765892981,1000000000,01:29:07:45.953,0
V,1127,5347782562340,1000000000,01:29:07:46.953,0
D,563,5347782562341,1000000000,01:29:07:46.953,0
V,1128,5347799229387,1000000000,01:29:07:47.953,0
V,1129,5347815887915,1000000000,01:29:07:48.953,0
D,564,5347815887915,1000000000,01:29:07:48.953,0
V,1130,5347832563399,1000000000,01:29:07:49.953,0
V,1131,5347849231217,1000000000,01:29:07:50.953,0
D,565,5347849231217,1000000000,01:29:07:50.953,0
V,1132,5347865903954,1000000000,01:29:07:51.954,0
V,1133,5347882573731,1000000000,01:29:07:52.954,0
D,566,5347882573732,1000000000,01:29:07:52.954,0
V,1134,5347899240860,1000000000,01:29:07:53.954,0
V,1135,5347915893429,1000000000,01:29:07:54.953,0
D,567,5347915893430,1000000000,01:29:07:54.953,0
V,1136,5347932573567,1000000000,01:29:07:55.954,0
V,1137,5347949246141,1000000000,01:29:07:56.954,0
D,568,5347949246141,1000000000,01:29:07:56.954,0
V,1138,5347965913252,1000000000,01:29:07:57.954,0
V,1139,5347982568743,1000000000,01:29:07:58.954,0
D,569,5347982568743,1000000000,01:29:07:58.954,0
V,1140,5347999234566,1000000000,01:29:07:59.954,0
V,1141,5348015906974,1000000000,01:29:08:00.954,0
D,570,5348015906974,1000000000,01:29:08:00.954,0
V,1142,5348032573959,1000000000,01:29:08:01.954,0
V,1143,5348049238033,1000000000,01:29:08:02.954,0
D,571,5348049238033,1000000000,01:29:08:02.954,0
V,1144,5348065914024,1000000000,01:29:08:03.954,0
V,1145,5348082578598,1000000000,01:29:08:04.954,0
D,572,5348082578598,1000000000,01:29:08:04.954,0
V,1146,5348099245583,1000000000,01:29:08:05.954,0
V,1147,5348115910407,1000000000,01:29:08:06.954,0
D,573,5348115910407,1000000000,01:29:08:06.954,0
V,1148,5348132571856,1000000000,01:29:08:07.954,0
V,1149,5348149254098,1000000000,01:29:08:08.955,0
D,574,5348149254098,1000000000,01:29:08:08.955,0
V,1150,5348165908587,1000000000,01:29:08:09.954,0
V,1151,5348182586662,1000000000,01:29:08:10.955,0
D,575,5348182586662,1000000000,01:29:08:10.955,0
V,1152,5348199253815,1000000000,01:29:08:11.955,0
V,1153,5348215913805,1000000000,01:29:08:12.954,0
D,576,5348215913805,1000000000,01:29:08:12.954,0
V,1154,5348232586003,1000000000,01:29:08:13.955,0
V,1155,5348249261203,1000000000,01:29:08:14.955,0
D,577,5348249261203,1000000000,01:29:08:14.955,0
V,1156,5348265928231,1000000000,01:29:08:15.955,0
V,1157,5348282593182,1000000000,01:29:08:16.955,0
D,578,5348282593182,1000000000,01:29:08:16.955,0
V,1158,5348299260007,1000000000,01:29:08:17.955,0
V,1159,5348315932207,1000000000,01:29:08:18.955,0
D,579,5348315932206,1000000000,01:29:08:18.955,0
V,1160,5348332599438,1000000000,01:29:08:19.955,0
V,1161,5348349256555,1000000000,01:29:08:20.955,0
D,580,5348349256555,1000000000,01:29:08:20.955,0
V,1162,5348365926838,1000000000,01:29:08:21.955,0
V,1163,5348382598164,1000000000,01:29:08:22.955,0
D,581,5348382598164,1000000000,01:29:08:22.955,0
V,1164,5348399265188,1000000000,01:29:08:23.955,0
V,1165,5348415931563,1000000000,01:29:08:24.955,0
D,582,5348415931563,1000000000,01:29:08:24.955,0
V,1166,5348432598753,1000000000,01:29:08:25.955,0
V,1167,5348449256038,1000000000,01:29:08:26.955,0
D,583,5348449256037,1000000000,01:29:08:26.955,0
V,1168,5348465940445,1000000000,01:29:08:27.956,0
V,1169,5348482610854,1000000000,01:29:08:28.956,0
D,584,5348482610853,1000000000,01:29:08:28.956,0
V,1170,5348499278004,1000000000,01:29:08:29.956,0
V,1171,5348515943328,1000000000,01:29:08:30.956,0
D,585,5348515943328,1000000000,01:29:08:30.956,0
V,1172,5348532607360,1000000000,01:29:08:31.956,0
V,1173,5348549262185,1000000000,01:29:08:32.955,0
D,586,5348549262185,1000000000,01:29:08:32.955,0
V,1174,5348565929793,1000000000,01:29:08:33.955,0
V,1175,5348582595576,1000000000,01:29:08:34.955,0
D,587,5348582595575,1000000000,01:29:08:34.955,0
V,1176,5348599264907,1000000000,01:29:08:35.955,0
V,1177,5348615939076,1000000000,01:29:08:36.956,0
D,588,5348615939077,1000000000,01:29:08:36.956,0
V,1178,5348632614204,1000000000,01:29:08:37.956,0
V,1179,5348649281188,1000000000,01:29:08:38.956,0
D,589,5348649281188,1000000000,01:29:08:38.956,0
V,1180,5348665951982,1000000000,01:29:08:39.957,0
V,1181,5348682621861,1000000000,01:29:08:40.957,0
D,590,5348682621861,1000000000,01:29:08:40.957,0
V,1182,5348699273864,1000000000,01:29:08:41.956,0
V,1183,5348715952200,1000000000,01:29:08:42.957,0
D,591,5348715952199,1000000000,01:29:08:42.957,0
V,1184,5348732619309,1000000000,01:29:08:43.957,0
V,1185,5348749279852,1000000000,01:29:08:44.956,0
D,592,5348749279852,1000000000,01:29:08:44.956,0
V,1186,5348765956106,1000000000,01:29:08:45.957,0
V,1187,5348782622274,1000000000,01:29:08:46.957,0
D,593,5348782622275,1000000000,01:29:08:46.957,0
V,1188,5348799289467,1000000000,01:29:08:47.957,0
V,1189,5348815946513,1000000000,01:29:08:48.956,0
D,594,5348815946513,1000000000,01:29:08:48.956,0
V,1190,5348832629890,1000000000,01:29:08:49.957,0
V,1191,5348849291185,1000000000,01:29:08:50.957,0
D,595,5348849291185,1000000000,01:29:08:50.957,0
V,1192,5348865958544,1000000000,01:29:08:51.957,0
V,1193,5348882619795,1000000000,01:29:08:52.957,0
D,596,5348882619795,1000000000,01:29:08:52.957,0
V,1194,5348899292175,1000000000,01:29:08:53.957,0
V,1195,5348915961468,1000000000,01:29:08:54.957,0
D,597,5348915961469,1000000000,01:29:08:54.957,0
V,1196,5348932618351,1000000000,01:29:08:55.957,0
V,1197,5348949293007,1000000000,01:29:08:56.957,0
D,598,5348949293006,1000000000,01:29:08:56.957,0
V,1198,5348965960038,1000000000,01:29:08:57.957,0
V,1199,5348982629985,1000000000,01:29:08:58.957,0
D,599,5348982629986,1000000000,01:29:08:58.957,0
V,1200,5348999301476,1000000000,01:29:08:59.958,0
V,1201,5349015953256,1000000000,01:29:09:00.957,0
D,600,5349015953257,1000000000,01:29:09:00.957,0
V,1202,5349032620330,1000000000,01:29:09:01.957,0
V,1203,5349049302611,1000000000,01:29:09:02.958,0
D,601,5349049302611,1000000000,01:29:09:02.958,0
V,1204,5349065962600,1000000000,01:29:09:03.957,0
V,1205,5349082624632,1000000000,01:29:09:04.957,0
D,602,5349082624632,1000000000,01:29:09:04.957,0
V,1206,5349099291581,1000000000,01:29:09:05.957,0
V,1207,5349115974819,1000000000,01:29:09:06.958,0
D,603,5349115974819,1000000000,01:29:09:06.958,0
V,1208,5349132633100,1000000000,01:29:09:07.957,0
V,1209,5349149300466,1000000000,01:29:09:08.958,0
D,604,5349149300465,1000000000,01:29:09:08.958,0
V,1210,5349165967414,1000000000,01:29:09:09.958,0
V,1211,5349182643154,1000000000,01:29:09:10.958,0
D,605,5349182643154,1000000000,01:29:09:10.958,0
V,1212,5349199299892,1000000000,01:29:09:11.957,0
V,1213,5349215979632,1000000000,01:29:09:12.958,0
D,606,5349215979632,1000000000,01:29:09:12.958,0
V,1214,5349232637745,1000000000,01:29:09:13.958,0
V,1215,5349249300630,1000000000,01:29:09:14.958,0
D,607,5349249300630,1000000000,01:29:09:14.958,0
V,1216,5349265967717,1000000000,01:29:09:15.958,0
V,1217,5349282634452,1000000000,01:29:09:16.958,0
D,608,5349282634453,1000000000,01:29:09:16.958,0
V,1218,5349299315940,1000000000,01:29:09:17.958,0
V,1219,5349315982423,1000000000,01:29:09:18.958,0
D,609,5349315982423,1000000000,01:29:09:18.958,0
V,1220,5349332649593,1000000000,01:29:09:19.958,0
V,1221,5349349320121,1000000000,01:29:09:20.959,0
D,610,5349349320121,1000000000,01:29:09:20.959,0
V,1222,5349365983816,1000000000,01:29:09:21.959,0
V,1223,5349382642135,1000000000,01:29:09:22.958,0
D,611,5349382642134,1000000000,01:29:09:22.958,0
V,1224,5349399309304,1000000000,01:29:09:23.958,0
V,1225,5349415970789,1000000000,01:29:09:24.958,0
D,612,5349415970789,1000000000,01:29:09:24.958,0
V,1226,5349432653401,1000000000,01:29:09:25.959,0
V,1227,5349449313136,1000000000,01:29:09:26.958,0
D,613,5349449313136,1000000000,01:29:09:26.958,0
V,1228,5349465980346,1000000000,01:29:09:27.958,0
V,1229,5349482657692,1000000000,01:29:09:28.959,0
D,614,5349482657692,1000000000,01:29:09:28.959,0
V,1230,5349499324862,1000000000,01:29:09:29.959,0
V,1231,5349515983722,1000000000,01:29:09:30.959,0
D,615,5349515983722,1000000000,01:29:09:30.959,0
V,1232,5349532657375,1000000000,01:29:09:31.959,0
V,1233,5349549323695,1000000000,01:29:09:32.959,0
D,616,5349549323694,1000000000,01:29:09:32.959,0
V,1234,5349565990779,1000000000,01:29:09:33.959,0
V,1235,5349582663057,1000000000,01:29:09:34.959,0
D,617,5349582663057,1000000000,01:29:09:34.959,0
V,1236,5349599318173,1000000000,01:29:09:35.959,0
V,1237,5349615984828,1000000000,01:29:09:36.959,0
D,618,5349615984827,1000000000,01:29:09:36.959,0
V,1238,5349632651868,1000000000,01:29:09:37.959,0
V,1239,5349649328104,1000000000,01:29:09:38.959,0
D,619,5349649328104,1000000000,01:29:09:38.959,0
V,1240,5349666002926,1000000000,01:29:09:39.960,0
V,1241,5349682658412,1000000000,01:29:09:40.959,0
D,620,5349682658412,1000000000,01:29:09:40.959,0
V,1242,5349699322692,1000000000,01:29:09:41.959,0
V,1243,5349715989773,1000000000,01:29:09:42.959,0
D,621,5349715989773,1000000000,01:29:09:42.959,0
V,1244,5349732670927,1000000000,01:29:09:43.960,0
V,1245,5349749332373,1000000000,01:29:09:44.959,0
D,622,5349749332373,1000000000,01:29:09:44.959,0
V,1246,5349766004903,1000000000,01:29:09:45.960,0
V,1247,5349782676180,1000000000,01:29:09:46.960,0
D,623,5349782676181,1000000000,01:29:09:46.960,0
V,1248,5349799343469,1000000000,01:29:09:47.960,0
V,1249,5349816011248,1000000000,01:29:09:48.960,0
D,624,5349816011248,1000000000,01:29:09:48.960,0
V,1250,5349832661568,1000000000,01:29:09:49.959,0
V,1251,5349849326558,1000000000,01:29:09:50.959,0
D,625,5349849326559,1000000000,01:29:09:50.959,0
V,1252,5349865993638,1000000000,01:29:09:51.959,0
V,1253,5349882677375,1000000000,01:29:09:52.960,0
D,626,5349882677376,1000000000,01:29:09:52.960,0
V,1254,5349899338195,1000000000,01:29:09:53.960,0
V,1255,5349916014211,1000000000,01:29:09:54.960,0
D,627,5349916014212,1000000000,01:29:09:54.960,0
V,1256,5349932681134,1000000000,01:29:09:55.960,0
V,1257,5349949343787,1000000000,01:29:09:56.960,0
D,628,5349949343787,1000000000,01:29:09:56.960,0
V,1258,5349966006271,1000000000,01:29:09:57.960,0
V,1259,5349982669463,1000000000,01:29:09:58.960,0
D,629,5349982669464,1000000000,01:29:09:58.960,0
V,1260,5349999348156,1000000000,01:29:09:59.960,0
V,1261,5350016015247,1000000000,01:29:10:00.960,0
D,630,5350016015247,1000000000,01:29:10:00.960,0
V,1262,5350032680773,1000000000,01:29:10:01.960,0
V,1263,5350049356758,1000000000,01:29:10:02.961,0
D,631,5350049356757,1000000000,01:29:10:02.961,0
V,1264,5350066015201,1000000000,01:29:10:03.960,0
V,1265,5350082679061,1000000000,01:29:10:04.960,0
D,632,5350082679061,1000000000,01:29:10:04.960,0
V,1266,5350099346025,1000000000,01:29:10:05.960,0
V,1267,5350116009926,1000000000,01:29:10:06.960,0
D,633,5350116009927,1000000000,01:29:10:06.960,0
V,1268,5350132676205,1000000000,01:29:10:07.960,0
V,1269,5350149352897,1000000000,01:29:10:08.961,0
D,634,5350149352897,1000000000,01:29:10:08.961,0
V,1270,5350166019987,1000000000,01:29:10:09.961,0
V,1271,5350182677223,1000000000,01:29:10:10.960,0
D,635,5350182677222,1000000000,01:29:10:10.960,0
V,1272,5350199345623,1000000000,01:29:10:11.960,0
V,1273,5350216024441,1000000000,01:29:10:12.961,0
D,636,5350216024441,1000000000,01:29:10:12.961,0
V,1274,5350232693760,1000000000,01:29:10:13.961,0
V,1275,5350249360891,1000000000,01:29:10:14.961,0
D,637,5350249360891,1000000000,01:29:10:14.961,0
V,1276,5350266025538,1000000000,01:29:10:15.961,0
V,1277,5350282685439,1000000000,01:29:10:16.961,0
D,638,5350282685438,1000000000,01:29:10:16.961,0
V,1278,5350299359921,1000000000,01:29:10:17.961,0
V,1279,5350316018571,1000000000,01:29:10:18.961,0
D,639,5350316018571,1000000000,01:29:10:18.961,0
V,1280,5350332685791,1000000000,01:29:10:19.961,0
V,1281,5350349352858,1000000000,01:29:10:20.961,0
D,640,5350349352859,1000000000,01:29:10:20.961,0
V,1282,5350366020883,1000000000,01:29:10:21.961,0
V,1283,5350382700866,1000000000,01:29:10:22.962,0
D,641,5350382700866,1000000000,01:29:10:22.962,0
V,1284,5350399367878,1000000000,01:29:10:23.962,0
V,1285,5350416025779,1000000000,01:29:10:24.961,0
D,642,5350416025779,1000000000,01:29:10:24.961,0
V,1286,5350432706512,1000000000,01:29:10:25.962,0
V,1287,5350449358078,1000000000,01:29:10:26.961,0
D,643,5350449358078,1000000000,01:29:10:26.961,0
V,1288,5350466025423,1000000000,01:29:10:27.961,0
V,1289,5350482699073,1000000000,01:29:10:28.961,0
D,644,5350482699073,1000000000,01:29:10:28.961,0
V,1290,5350499362890,1000000000,01:29:10:29.961,0
V,1291,5350516044165,1000000000,01:29:10:30.962,0
D,645,5350516044165,1000000000,01:29:10:30.962,0
V,1292,5350532709357,1000000000,01:29:10:31.962,0
V,1293,5350549376452,1000000000,01:29:10:32.962,0
D,646,5350549376451,1000000000,01:29:10:32.962,0
V,1294,5350566027059,1000000000,01:29:10:33.961,0
V,1295,5350582717359,1000000000,01:29:10:34.963,0
D,647,5350582717359,1000000000,01:29:10:34.963,0
V,1296,5350599383733,1000000000,01:29:10:35.963,0
V,1297,5350616047568,1000000000,01:29:10:36.962,0
D,648,5350616047568,1000000000,01:29:10:36.962,0
V,1298,5350632714606,1000000000,01:29:10:37.962,0
V,1299,5350649380479,1000000000,01:29:10:38.962,0
D,649,5350649380479,1000000000,01:29:10:38.962,0
V,1300,5350666049354,1000000000,01:29:10:39.962,0
V,1301,5350682721853,1000000000,01:29:10:40.963,0
D,650,5350682721853,1000000000,01:29:10:40.963,0
V,1302,5350699389059,1000000000,01:29:10:41.963,0
V,1303,5350716046766,1000000000,01:29:10:42.962,0
D,651,5350716046766,1000000000,01:29:10:42.962,0
V,1304,5350732717598,1000000000,01:29:10:43.963,0
V,1305,5350749392598,1000000000,01:29:10:44.963,0
D,652,5350749392597,1000000000,01:29:10:44.963,0
V,1306,5350766051096,1000000000,01:29:10:45.963,0
V,1307,5350782718092,1000000000,01:29:10:46.963,0
D,653,5350782718093,1000000000,01:29:10:46.963,0
V,1308,5350799384176,1000000000,01:29:10:47.963,0
V,1309,5350816059510,1000000000,01:29:10:48.963,0
D,654,5350816059510,1000000000,01:29:10:48.963,0
V,1310,5350832732924,1000000000,01:29:10:49.963,0
V,1311,5350849388298,1000000000,01:29:10:50.963,0
D,655,5350849388298,1000000000,01:29:10:50.963,0
V,1312,5350866055212,1000000000,01:29:10:51.963,0
V,1313,5350882717252,1000000000,01:29:10:52.963,0
D,656,5350882717252,1000000000,01:29:10:52.963,0
V,1314,5350899397127,1000000000,01:29:10:53.963,0
V,1315,5350916062911,1000000000,01:29:10:54.963,0
D,657,5350916062912,1000000000,01:29:10:54.963,0
V,1316,5350932729895,1000000000,01:29:10:55.963,0
V,1317,5350949399596,1000000000,01:29:10:56.963,0
D,658,5350949399595,1000000000,01:29:10:56.963,0
V,1318,5350966055836,1000000000,01:29:10:57.963,0
V,1319,5350982735243,1000000000,01:29:10:58.964,0
D,659,5350982735244,1000000000,01:29:10:58.964,0
V,1320,5350999402144,1000000000,01:29:10:59.964,0
V,1321,5351016069219,1000000000,01:29:11:00.964,0
D,660,5351016069220,1000000000,01:29:11:00.964,0
V,1322,5351032743294,1000000000,01:29:11:01.964,0
V,1323,5351049400993,1000000000,01:29:11:02.964,0
D,661,5351049400994,1000000000,01:29:11:02.964,0
V,1324,5351066073401,1000000000,01:29:11:03.964,0
V,1325,5351082740719,1000000000,01:29:11:04.964,0
D,662,5351082740719,1000000000,01:29:11:04.964,0
V,1326,5351099413751,1000000000,01:29:11:05.964,0
V,1327,5351116070325,1000000000,01:29:11:06.964,0
D,663,5351116070325,1000000000,01:29:11:06.964,0
V,1328,5351132730901,1000000000,01:29:11:07.963,0
V,1329,5351149401309,1000000000,01:29:11:08.964,0
D,664,5351149401309,1000000000,01:29:11:08.964,0
V,1330,5351166067875,1000000000,01:29:11:09.964,0
V,1331,5351182752284,1000000000,01:29:11:10.965,0
D,665,5351182752283,1000000000,01:29:11:10.965,0
V,1332,5351199405691,1000000000,01:29:11:11.964,0
V,1333,5351216080516,1000000000,01:29:11:12.964,0
D,666,5351216080516,1000000000,01:29:11:12.964,0
V,1334,5351232747542,1000000000,01:29:11:13.964,0
V,1335,5351249400216,1000000000,01:29:11:14.964,0
D,667,5351249400216,1000000000,01:29:11:14.964,0
V,1336,5351266066281,1000000000,01:29:11:15.963,0
V,1337,5351282748641,1000000000,01:29:11:16.964,0
D,668,5351282748642,1000000000,01:29:11:16.964,0
V,1338,5351299406081,1000000000,01:29:11:17.964,0
V,1339,5351316072969,1000000000,01:29:11:18.964,0
D,669,5351316072969,1000000000,01:29:11:18.964,0
V,1340,5351332732952,1000000000,01:29:11:19.963,0
V,1341,5351349408811,1000000000,01:29:11:20.964,0
D,670,5351349408811,1000000000,01:29:11:20.964,0
V,1342,5351366076584,1000000000,01:29:11:21.964,0
V,1343,5351382752568,1000000000,01:29:11:22.965,0
D,671,5351382752569,1000000000,01:29:11:22.965,0
V,1344,5351399419832,1000000000,01:29:11:23.965,0
V,1345,5351416087563,1000000000,01:29:11:24.965,0
D,672,5351416087563,1000000000,01:29:11:24.965,0
V,1346,5351432750507,1000000000,01:29:11:25.965,0
V,1347,5351449416740,1000000000,01:29:11:26.965,0
D,673,5351449416739,1000000000,01:29:11:26.965,0
V,1348,5351466083752,1000000000,01:29:11:27.965,0
V,1349,5351482758567,1000000000,01:29:11:28.965,0
D,674,5351482758567,1000000000,01:29:11:28.965,0
V,1350,5351499419133,1000000000,01:29:11:29.965,0
V,1351,5351516076200,1000000000,01:29:11:30.964,0
D,675,5351516076201,1000000000,01:29:11:30.964,0
V,1352,5351532743171,1000000000,01:29:11:31.964,0
V,1353,5351549428070,1000000000,01:29:11:32.965,0
D,676,5351549428070,1000000000,01:29:11:32.965,0
V,1354,5351566088137,1000000000,01:29:11:33.965,0
V,1355,5351582771058,1000000000,01:29:11:34.966,0
D,677,5351582771059,1000000000,01:29:11:34.966,0
V,1356,5351599423587,1000000000,01:29:11:35.965,0
V,1357,5351616090626,1000000000,01:29:11:36.965,0
D,678,5351616090626,1000000000,01:29:11:36.965,0
V,1358,5351632761655,1000000000,01:29:11:37.965,0
V,1359,5351649420809,1000000000,01:29:11:38.965,0
D,679,5351649420809,1000000000,01:29:11:38.965,0
V,1360,5351666100088,1000000000,01:29:11:39.966,0
V,1361,5351682775243,1000000000,01:29:11:40.966,0
D,680,5351682775243,1000000000,01:29:11:40.966,0
V,1362,5351699442449,1000000000,01:29:11:41.966,0
V,1363,5351716096269,1000000000,01:29:11:42.965,0
D,681,5351716096269,1000000000,01:29:11:42.965,0
V,1364,5351732762882,1000000000,01:29:11:43.965,0
V,1365,5351749438701,1000000000,01:29:11:44.966,0
D,682,5351749438702,1000000000,01:29:11:44.966,0
V,1366,5351766105948,1000000000,01:29:11:45.966,0
V,1367,5351782777978,1000000000,01:29:11:46.966,0
D,683,5351782777978,1000000000,01:29:11:46.966,0
V,1368,5351799446173,1000000000,01:29:11:47.966,0
V,1369,5351816100579,1000000000,01:29:11:48.966,0
D,684,5351816100579,1000000000,01:29:11:48.966,0
V,1370,5351832778357,1000000000,01:29:11:49.966,0
V,1371,5351849445397,1000000000,01:29:11:50.966,0
D,685,5351849445397,1000000000,01:29:11:50.966,0
